timestamp,TP9,AF7,AF8,TP10,Right AUX
0.4492323398590088,102.5390625,-45.41015625,-48.33984375,70.3125,0.0
0.4531383514404297,11.71875,-55.6640625,-51.7578125,-9.27734375,0.0
0.4570443630218506,30.2734375,-80.56640625,-69.82421875,27.83203125,0.0
0.4609503746032715,71.2890625,-66.40625,-58.10546875,90.33203125,0.0
0.4648561477661133,43.9453125,-57.6171875,-46.38671875,-0.9765625,0.0
0.468766450881958,7.32421875,-67.3828125,-54.19921875,-5.37109375,0.0
0.4726724624633789,26.3671875,-82.51953125,-23.92578125,74.70703125,0.0
0.4765784740447998,-1.953125,-80.56640625,-14.16015625,20.01953125,0.0
0.4804842472076416,40.0390625,-64.94140625,-55.6640625,33.203125,0.0
0.4843902587890625,75.1953125,-61.03515625,-55.17578125,47.36328125,0.0
0.4882962703704834,41.9921875,-59.08203125,-45.41015625,65.91796875,0.0
0.4922022819519043,32.71484375,-64.453125,-51.7578125,91.796875,0.0
0.4961082935333252,-16.11328125,-76.171875,-41.50390625,38.0859375,0.0
0.5000143051147461,37.109375,-74.21875,-32.71484375,33.203125,0.0
0.503920316696167,57.12890625,-67.87109375,-38.0859375,41.015625,0.0
0.5078263282775879,56.15234375,-70.3125,-31.25,39.55078125,0.0
0.5117321014404297,57.6171875,-71.77734375,-25.390625,50.29296875,0.0
0.5156440734863281,-14.6484375,-89.84375,-34.1796875,68.84765625,0.0
0.5195498466491699,-11.23046875,-55.17578125,-53.22265625,22.4609375,0.0
0.5234558582305908,38.0859375,-34.1796875,-30.2734375,43.9453125,0.0
0.5273618698120117,55.6640625,-43.45703125,-20.01953125,45.8984375,0.0
0.5312678813934326,33.69140625,-57.12890625,-39.0625,6.8359375,0.0
0.5351738929748535,39.0625,-61.5234375,-52.24609375,92.28515625,0.0
0.5390799045562744,12.20703125,-56.640625,-48.33984375,53.7109375,0.0
0.5429859161376953,0.9765625,-62.01171875,-27.83203125,-21.97265625,0.0
0.5468919277191162,-15.625,-68.359375,-21.484375,6.8359375,0.0
0.5507979393005371,-18.06640625,-62.01171875,-8.30078125,59.5703125,0.0
0.5547037124633789,20.5078125,-62.01171875,-33.69140625,7.32421875,0.0
0.5586097240447998,-28.3203125,-81.0546875,-61.5234375,-20.01953125,0.0
0.5625214576721191,-40.0390625,-73.2421875,-42.48046875,6.8359375,0.0
0.5664272308349609,-0.48828125,-49.31640625,-27.34375,32.71484375,0.0
0.5703332424163818,9.27734375,-43.45703125,-8.7890625,53.7109375,0.0
0.5742392539978027,17.08984375,-43.9453125,-31.73828125,30.2734375,0.0
0.5781452655792236,-8.30078125,-48.828125,-47.36328125,16.11328125,0.0
0.5820512771606445,-11.23046875,-47.8515625,-33.203125,3.90625,0.0
0.5859572887420654,13.18359375,-45.8984375,-38.0859375,27.34375,0.0
0.5898633003234863,9.27734375,-37.109375,-42.48046875,-2.9296875,0.0
0.5937693119049072,-6.34765625,-31.25,-46.875,-31.73828125,0.0
0.597675085067749,-1.46484375,-52.24609375,-45.8984375,1.953125,0.0
0.6015810966491699,30.76171875,-46.875,-55.6640625,46.875,0.0
0.6054871082305908,-40.52734375,-44.921875,-36.62109375,8.7890625,0.0
0.6094005107879639,-53.22265625,-65.4296875,-20.5078125,-16.11328125,0.0
0.6133065223693848,23.4375,-51.7578125,-27.83203125,-33.69140625,0.0
0.6172125339508057,10.25390625,-57.6171875,-28.3203125,-6.34765625,0.0
0.6211185455322266,-17.578125,-61.03515625,-22.4609375,33.203125,0.0
0.6250245571136475,-13.18359375,-54.19921875,-18.5546875,-8.30078125,0.0
0.6289303302764893,-21.484375,-68.84765625,-5.859375,-1.953125,0.0
0.6328363418579102,-42.48046875,-73.2421875,-22.4609375,2.44140625,0.0
0.636742353439331,-22.4609375,-70.3125,-20.01953125,42.96875,0.0
0.640648365020752,-39.0625,-74.21875,-14.6484375,41.015625,0.0
0.6445543766021729,-45.41015625,-87.40234375,-10.7421875,-17.08984375,0.0
0.6484603881835938,-4.8828125,-75.68359375,-7.32421875,12.6953125,0.0
0.6523663997650146,-18.06640625,-67.3828125,-2.44140625,75.1953125,0.0
0.6562774181365967,-8.7890625,-69.3359375,-13.18359375,35.64453125,0.0
0.6601831912994385,-9.765625,-63.4765625,-28.80859375,-25.87890625,0.0
0.6640892028808594,-49.8046875,-56.640625,-0.9765625,-9.765625,0.0
0.6679952144622803,-13.671875,-56.640625,-0.48828125,40.0390625,0.0
0.6719012260437012,13.671875,-50.78125,-17.08984375,17.578125,0.0
0.6758072376251221,-1.953125,-45.8984375,-11.23046875,7.8125,0.0
0.679713249206543,-29.296875,-57.12890625,-3.41796875,18.5546875,0.0
0.6836192607879639,-48.828125,-55.6640625,-9.27734375,3.41796875,0.0
0.6875252723693848,12.6953125,-49.8046875,-6.8359375,7.8125,0.0
0.6914312839508057,17.578125,-47.36328125,-6.34765625,-3.90625,0.0
0.6953370571136475,1.46484375,-64.453125,-10.7421875,-14.16015625,0.0
0.6992430686950684,-0.9765625,-49.31640625,-19.53125,13.18359375,0.0
0.7031540870666504,-28.80859375,-24.90234375,-28.80859375,13.18359375,0.0
0.7070600986480713,3.41796875,-26.3671875,-28.3203125,-24.4140625,0.0
0.7109658718109131,7.8125,-24.4140625,-13.18359375,-26.3671875,0.0
0.714871883392334,-31.25,-44.43359375,0.0,-2.44140625,0.0
0.7187778949737549,-24.4140625,-53.22265625,-9.27734375,-20.5078125,0.0
0.7226839065551758,-13.671875,-40.52734375,-23.4375,-30.2734375,0.0
0.7265899181365967,-16.11328125,-51.26953125,7.32421875,9.27734375,0.0
0.7304959297180176,-18.5546875,-42.48046875,-24.90234375,-2.9296875,0.0
0.7344019412994385,-24.90234375,-35.15625,-47.8515625,-39.0625,0.0
0.7383079528808594,-42.96875,-53.7109375,-23.4375,-8.7890625,0.0
0.7422139644622803,-29.296875,-43.45703125,-36.62109375,-6.8359375,0.0
0.7461197376251221,12.6953125,-21.97265625,-34.1796875,-24.90234375,0.0
0.750030517578125,-10.7421875,-33.203125,-23.4375,-15.13671875,0.0
0.7539365291595459,-30.2734375,-34.1796875,-25.87890625,-18.5546875,0.0
0.7578425407409668,5.37109375,-24.90234375,-39.55078125,-10.7421875,0.0
0.7617485523223877,-22.94921875,-40.52734375,-31.73828125,-12.6953125,0.0
0.7656545639038086,-69.82421875,-50.29296875,-24.90234375,-45.41015625,0.0
0.7695603370666504,-20.01953125,-34.1796875,-33.203125,-23.92578125,0.0
0.7734663486480713,-4.39453125,-37.109375,-16.6015625,22.4609375,0.0
0.7773723602294922,-43.9453125,-57.12890625,-15.13671875,-60.546875,0.0
0.7812783718109131,-46.875,-56.15234375,-24.4140625,-87.890625,0.0
0.785184383392334,-22.94921875,-40.52734375,-23.4375,-23.4375,0.0
0.7890903949737549,-30.76171875,-34.66796875,-18.06640625,-9.765625,0.0
0.7929964065551758,-38.0859375,-41.9921875,-40.52734375,-44.43359375,0.0
0.7969067096710205,-42.96875,-39.0625,-53.7109375,-28.3203125,0.0
0.8008127212524414,-45.8984375,-34.1796875,-25.87890625,-23.4375,0.0
0.8047187328338623,-21.97265625,-33.203125,-18.06640625,-16.11328125,0.0
0.8086247444152832,-23.92578125,-31.73828125,-28.3203125,2.9296875,0.0
0.8125307559967041,-29.78515625,-27.83203125,-39.0625,-7.8125,0.0
0.816436767578125,-27.83203125,-36.62109375,-34.1796875,-18.06640625,0.0
0.8203427791595459,-44.43359375,-42.96875,-41.50390625,-44.43359375,0.0
0.8242487907409668,-44.43359375,-35.15625,-45.41015625,-70.80078125,0.0
0.8281545639038086,-28.80859375,-38.57421875,-17.578125,-41.015625,0.0
0.8320605754852295,-27.34375,-41.9921875,-22.4609375,-45.8984375,0.0
0.8359665870666504,-27.34375,-27.34375,-41.015625,-33.69140625,0.0
0.8398725986480713,-30.2734375,-31.73828125,-39.0625,-19.04296875,0.0
0.8437826633453369,-28.80859375,-27.83203125,-23.92578125,-9.27734375,0.0
0.8476886749267578,-25.390625,-30.2734375,-18.06640625,-20.01953125,0.0
0.8515946865081787,-24.4140625,-33.69140625,-34.66796875,-22.4609375,0.0
0.8555006980895996,-27.83203125,-29.78515625,-41.015625,-19.04296875,0.0
0.8594064712524414,-28.3203125,-31.73828125,-33.203125,-12.6953125,0.0
0.8633124828338623,-21.484375,-27.34375,-25.390625,-37.109375,0.0
0.8672184944152832,-14.16015625,-43.9453125,-21.97265625,-26.3671875,0.0
0.8711245059967041,-17.578125,-53.22265625,-13.671875,2.44140625,0.0
0.875030517578125,-26.85546875,-46.875,-14.16015625,-20.5078125,0.0
0.8789365291595459,-20.99609375,-40.52734375,-21.97265625,5.37109375,0.0
0.8828425407409668,-11.23046875,-31.73828125,-20.01953125,30.2734375,0.0
0.8867485523223877,-20.01953125,-27.83203125,-26.85546875,-17.578125,0.0
0.890660285949707,-21.97265625,-36.1328125,-15.625,-7.32421875,0.0
0.8945662975311279,-14.16015625,-44.921875,-24.4140625,-1.953125,0.0
0.8984723091125488,-20.5078125,-39.55078125,-31.73828125,-14.16015625,0.0
0.9023780822753906,-28.3203125,-45.41015625,-26.85546875,-8.30078125,0.0
0.9062840938568115,-27.83203125,-38.0859375,-31.25,-21.97265625,0.0
0.9101901054382324,-23.92578125,-30.76171875,-28.3203125,-21.484375,0.0
0.9140961170196533,-26.3671875,-34.1796875,-31.73828125,-15.625,0.0
0.9180021286010742,-29.296875,-40.52734375,-25.390625,-3.41796875,0.0
0.9219081401824951,-34.66796875,-47.8515625,-28.3203125,-15.625,0.0
0.925814151763916,-33.203125,-51.26953125,-31.73828125,-39.0625,0.0
0.9297201633453369,-30.2734375,-46.38671875,-25.390625,-30.2734375,0.0
0.9336261749267578,-36.1328125,-41.9921875,-36.62109375,-22.4609375,0.0
0.937537670135498,-41.015625,-36.1328125,-37.109375,-39.55078125,0.0
0.941443681716919,-39.55078125,-30.76171875,-30.2734375,-44.921875,0.0
0.9453496932983398,-40.0390625,-33.203125,-33.69140625,-24.90234375,0.0
0.9492557048797607,-38.57421875,-37.59765625,-32.2265625,-18.5546875,0.0
0.9531617164611816,-40.0390625,-46.38671875,-37.59765625,-31.73828125,0.0
0.9570677280426025,-48.828125,-69.82421875,-33.203125,-41.9921875,0.0
0.9609737396240234,-35.15625,-69.3359375,-31.25,-41.50390625,0.0
0.9648797512054443,-12.6953125,-44.921875,-35.64453125,-17.578125,0.0
0.9687857627868652,-3.90625,-18.5546875,-30.2734375,-12.6953125,0.0
0.972691535949707,-42.48046875,-19.53125,-19.04296875,-46.38671875,0.0
0.9765975475311279,-61.03515625,-32.71484375,-21.484375,-58.59375,0.0
0.9805035591125488,-41.9921875,-36.62109375,-22.4609375,-42.96875,0.0
0.98441481590271,-39.0625,-43.9453125,-17.578125,-35.15625,0.0
0.9883208274841309,-24.90234375,-48.33984375,-12.20703125,-20.01953125,0.0
0.9922268390655518,-18.5546875,-46.875,-11.71875,-22.4609375,0.0
0.9961328506469727,-18.06640625,-46.38671875,-17.578125,-29.296875,0.0
1.0000386238098145,-15.625,-44.921875,-20.01953125,-29.78515625,0.0
1.0039446353912354,-20.01953125,-53.22265625,-23.4375,-28.80859375,0.0
1.0078506469726562,-18.06640625,-56.15234375,-27.83203125,-34.1796875,0.0
1.0117566585540771,-18.06640625,-39.55078125,-23.92578125,-32.2265625,0.0
1.015662670135498,-11.71875,-32.71484375,-23.92578125,-27.83203125,0.0
1.019568681716919,-17.578125,-34.66796875,-25.87890625,-37.59765625,0.0
1.0234746932983398,-28.3203125,-37.59765625,-24.90234375,-36.62109375,0.0
1.0273807048797607,-30.76171875,-43.9453125,-21.97265625,-25.87890625,0.0
1.0312919616699219,-38.0859375,-41.015625,-20.99609375,-21.97265625,0.0
1.0351977348327637,-48.828125,-43.45703125,-24.4140625,-24.90234375,0.0
1.0391037464141846,-53.22265625,-53.22265625,-20.5078125,-26.3671875,0.0
1.0430097579956055,-47.36328125,-43.45703125,-11.71875,-29.78515625,0.0
1.0469157695770264,-46.875,-32.2265625,-14.16015625,-40.0390625,0.0
1.0508217811584473,-45.8984375,-30.76171875,-19.53125,-44.43359375,0.0
1.0547277927398682,-47.8515625,-36.1328125,-19.53125,-41.50390625,0.0
1.058633804321289,-59.08203125,-35.15625,-19.04296875,-41.9921875,0.0
1.06253981590271,-56.15234375,-32.71484375,-22.94921875,-46.38671875,0.0
1.0664455890655518,-44.921875,-38.0859375,-24.90234375,-42.96875,0.0
1.0703516006469727,-44.43359375,-43.9453125,-20.5078125,-39.0625,0.0
1.0742576122283936,-47.8515625,-40.0390625,-25.390625,-46.875,0.0
1.0781686305999756,-41.015625,-39.55078125,-30.2734375,-34.66796875,0.0
1.0820746421813965,-35.64453125,-42.48046875,-29.296875,-31.25,0.0
1.0859806537628174,-36.1328125,-29.78515625,-29.296875,-39.55078125,0.0
1.0898866653442383,-30.76171875,-29.78515625,-25.87890625,-38.57421875,0.0
1.09379243850708,-30.76171875,-42.48046875,-27.83203125,-37.109375,0.0
1.097698450088501,-35.15625,-31.25,-29.78515625,-37.59765625,0.0
1.1016044616699219,-28.3203125,-21.97265625,-33.203125,-41.015625,0.0
1.1055104732513428,-28.3203125,-28.80859375,-37.59765625,-34.66796875,0.0
1.1094164848327637,-33.69140625,-30.2734375,-34.66796875,-30.76171875,0.0
1.1133224964141846,-27.34375,-27.83203125,-33.69140625,-32.71484375,0.0
1.1172285079956055,-28.80859375,-28.80859375,-32.2265625,-35.15625,0.0
1.1211345195770264,-36.1328125,-45.8984375,-31.25,-34.66796875,0.0
1.125044822692871,-35.15625,-58.10546875,-32.71484375,-37.59765625,0.0
1.128950834274292,-35.64453125,-40.52734375,-33.69140625,-38.57421875,0.0
1.132856845855713,-41.9921875,-30.2734375,-35.64453125,-40.52734375,0.0
1.1367628574371338,-43.9453125,-32.2265625,-29.296875,-42.48046875,0.0
1.1406688690185547,-41.9921875,-31.25,-25.390625,-48.33984375,0.0
1.1445748805999756,-44.921875,-31.73828125,-28.3203125,-55.17578125,0.0
1.1484806537628174,-41.9921875,-31.25,-22.94921875,-42.48046875,0.0
1.1523866653442383,-38.0859375,-29.78515625,-28.80859375,-36.62109375,0.0
1.1562926769256592,-39.0625,-30.2734375,-39.0625,-42.96875,0.0
1.16019868850708,-40.0390625,-47.36328125,-32.71484375,-44.43359375,0.0
1.164104700088501,-43.9453125,-55.6640625,-28.3203125,-49.8046875,0.0
1.1680107116699219,-49.8046875,-35.15625,-28.80859375,-59.08203125,0.0
1.1719210147857666,-51.26953125,-39.55078125,-33.69140625,-55.17578125,0.0
1.1758270263671875,-43.9453125,-42.96875,-37.59765625,-43.9453125,0.0
1.1797330379486084,-39.0625,-29.78515625,-31.25,-49.8046875,0.0
1.1836390495300293,-36.62109375,-29.296875,-24.4140625,-44.921875,0.0
1.1875450611114502,-37.109375,-34.66796875,-33.203125,-40.0390625,0.0
1.191451072692871,-38.57421875,-38.0859375,-32.2265625,-44.921875,0.0
1.195357084274292,-38.0859375,-37.109375,-23.92578125,-39.55078125,0.0
1.1992628574371338,-37.109375,-34.66796875,-30.2734375,-39.55078125,0.0
1.2031688690185547,-30.2734375,-53.22265625,-33.69140625,-45.41015625,0.0
1.2070748805999756,-23.4375,-44.43359375,-30.76171875,-38.57421875,0.0
1.2109808921813965,-14.16015625,-27.83203125,-31.25,-30.76171875,0.0
1.2148869037628174,-9.765625,-25.390625,-24.90234375,-36.1328125,0.0
1.218796968460083,-23.4375,-29.78515625,-20.01953125,-49.8046875,0.0
1.222702980041504,-39.55078125,-39.55078125,-23.92578125,-61.5234375,0.0
1.2266089916229248,-48.828125,-45.8984375,-26.85546875,-64.453125,0.0
1.2305150032043457,-39.55078125,-43.45703125,-22.4609375,-52.24609375,0.0
1.2344210147857666,-37.59765625,-45.41015625,-22.94921875,-43.45703125,0.0
1.2383270263671875,-41.015625,-49.31640625,-23.4375,-45.41015625,0.0
1.2422330379486084,-44.921875,-47.36328125,-20.5078125,-48.33984375,0.0
1.2461388111114502,-55.6640625,-57.6171875,-29.296875,-58.59375,0.0
1.250044822692871,-49.31640625,-67.87109375,-34.66796875,-57.6171875,0.0
1.253950834274292,-47.36328125,-54.6875,-34.1796875,-47.8515625,0.0
1.257856845855713,-52.734375,-40.0390625,-31.73828125,-50.29296875,0.0
1.2617628574371338,-49.31640625,-42.48046875,-32.2265625,-53.7109375,0.0
1.2656748294830322,-38.0859375,-44.921875,-27.34375,-39.55078125,0.0
1.2695808410644531,-39.0625,-40.52734375,-24.90234375,-31.73828125,0.0
1.273486852645874,-39.55078125,-39.0625,-19.53125,-35.15625,0.0
1.277392864227295,-39.0625,-50.78125,-20.99609375,-36.62109375,0.0
1.2812988758087158,-36.62109375,-55.6640625,-27.83203125,-36.62109375,0.0
1.2852048873901367,-36.62109375,-48.828125,-26.3671875,-37.59765625,0.0
1.2891106605529785,-44.921875,-39.55078125,-31.73828125,-37.109375,0.0
1.2930166721343994,-43.9453125,-42.48046875,-34.66796875,-34.66796875,0.0
1.2969226837158203,-40.0390625,-54.6875,-27.83203125,-31.25,0.0
1.3008286952972412,-36.62109375,-42.96875,-29.78515625,-20.01953125,0.0
1.304734706878662,-34.66796875,-33.69140625,-33.203125,-18.06640625,0.0
1.308640718460083,-32.2265625,-32.71484375,-28.80859375,-19.04296875,0.0
1.3125524520874023,-37.109375,-30.2734375,-29.296875,-20.01953125,0.0
1.3164584636688232,-39.55078125,-34.66796875,-31.73828125,-26.3671875,0.0
1.3203644752502441,-41.015625,-35.15625,-30.76171875,-34.1796875,0.0
1.324270486831665,-37.59765625,-34.66796875,-32.71484375,-35.64453125,0.0
1.328176498413086,-32.2265625,-36.1328125,-33.203125,-37.109375,0.0
1.3320822715759277,-35.15625,-42.48046875,-30.76171875,-38.57421875,0.0
1.3359882831573486,-44.921875,-38.0859375,-31.73828125,-36.1328125,0.0
1.3398942947387695,-47.8515625,-34.66796875,-37.109375,-37.109375,0.0
1.3438003063201904,-41.9921875,-34.66796875,-37.59765625,-27.34375,0.0
1.3477063179016113,-37.59765625,-34.1796875,-23.92578125,-17.578125,0.0
1.3516123294830322,-34.1796875,-41.015625,-20.5078125,-24.90234375,0.0
1.3555183410644531,-30.76171875,-38.57421875,-25.390625,-26.3671875,0.0
1.3594295978546143,-36.62109375,-27.83203125,-26.3671875,-30.76171875,0.0
1.363335371017456,-34.66796875,-33.203125,-26.85546875,-36.62109375,0.0
1.367241382598877,-29.78515625,-41.50390625,-28.3203125,-41.015625,0.0
1.3711473941802979,-36.1328125,-35.15625,-29.78515625,-38.57421875,0.0
1.3750534057617188,-40.0390625,-39.0625,-30.76171875,-38.57421875,0.0
1.3789594173431396,-43.45703125,-34.66796875,-24.90234375,-41.015625,0.0
1.3828654289245605,-46.38671875,-27.34375,-28.80859375,-39.55078125,0.0
